# BEAST v1.7.4, r5154
# Generated Mon Apr 27 15:01:43 BST 2015 [seed=1430143301943]
state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	kappa	CP1.mu	CP2.mu	CP3.mu	clock.rate	CP1.Flu_Rep6.treeLikelihood	CP2.Flu_Rep6.treeLikelihood	CP3.Flu_Rep6.treeLikelihood	skyline
2789000	-4536.070110397865	-158.16796565660184	-4377.902144741263	114.61311546667434	1220.4141789338826	492.93439749899596	62.973011474510855	135.89425063829069	37.35966970172654	2.0	5.0	7.0	4.0	2.0	9.151494338571958	0.6479746382974939	0.5825966763919389	1.769428685310558	1.9445959740398283E-4	-1237.337818148381	-1197.1719271945897	-1943.392399398293	-123.520645935875
2790000	-4543.970654875393	-160.02175934004285	-4383.94889553535	113.33444208698988	225.6309752050844	843.9927406226624	317.21413984236773	187.37914522335984	17.514120767158385	4.0	1.0	10.0	3.0	2.0	8.74316124260252	0.7226274558556871	0.46885679757188736	1.8085157465724164	1.8640979906513013E-4	-1241.7576384283668	-1198.3777143287407	-1943.8135427782422	-124.48422123732055
2791000	-4544.646423974844	-160.421515558886	-4384.2249084159575	123.56925115233456	99.43881027902701	274.99623271814465	145.22857272931	97.86445235264401	22.1609211382359	2.0	5.0	8.0	3.0	2.0	9.088289086968675	0.6628351406740812	0.4911518614366508	1.8460129978892585	1.9160205987537674E-4	-1236.2045337461725	-1197.2685030486277	-1950.7518716211575	-129.6428911588174
2792000	-4540.729274866085	-156.34415456684087	-4384.385120299244	124.41518038765919	526.3403958906424	385.90412902531324	130.11185143145886	76.39514495090364	4.573548349333493	3.0	7.0	6.0	3.0	1.0	8.355555699664103	0.6415388011795258	0.577246681154445	1.78121451766602	1.7398104427198346E-4	-1238.1648511040014	-1200.336087885616	-1945.884181309626	-124.81206759127979
2793000	-4555.48782507458	-170.85212169701737	-4384.635703377562	195.32733018239622	640.6488953260623	1373.5987646506976	335.752263582285	215.21235483469636	8.248100534707127	2.0	4.0	2.0	10.0	2.0	10.602449329875359	0.6313092162398534	0.5038362569578502	1.8648545268022871	1.1076381838893688E-4	-1236.5684079920575	-1197.479400309413	-1950.5878950760912	-134.08506757855665
2794000	-4574.909757295965	-198.86138511717058	-4376.048372178795	610.3752357024828	720.7943239603486	1279.7374886283785	1200.3303807416794	463.5850435882256	208.36036598254893	1.0	6.0	8.0	3.0	2.0	7.083470701367488	0.6166988271381864	0.5558686134550572	1.827432559406747	3.989098708478851E-5	-1232.6583154057662	-1196.1688256313007	-1947.2212311417281	-159.81008732194155
2795000	-4586.917559229498	-208.6069881483166	-4378.3105710811815	835.1571823091725	6458.889803264324	1932.0631734860822	558.7115417308565	362.9935530813185	348.4110450998116	5.0	8.0	2.0	1.0	4.0	10.631463527827322	0.6166988271381864	0.5425426187318697	1.8407585541299347	2.5809694312487413E-5	-1233.8720445617155	-1194.6276257370494	-1949.810900782417	-166.712546930127
2796000	-4593.745827875073	-207.50057026982392	-4386.245257605249	832.5517786534094	6159.990009404362	1453.2754896574768	325.2734053768233	570.7959775154245	827.9521561518397	6.0	3.0	2.0	8.0	1.0	7.650236263373271	0.5085279343122968	0.6418719021710416	1.8496001635166524	2.9677594070278322E-5	-1237.3189003212196	-1196.1510037719586	-1952.7753535120705	-164.93581595873647
2797000	-4595.0528105108515	-213.6180516255407	-4381.434758885311	980.3132281956493	6458.894641281225	5863.800563535722	755.3661034597816	717.2300401160328	1060.3172576029833	4.0	2.0	5.0	1.0	8.0	9.079026579451984	0.6658666976912763	0.6555118425209912	1.6786214597877234	2.3064086068077647E-5	-1236.456729682922	-1197.363331158727	-1947.6146980436613	-168.52195891566217
2798000	-4606.479161208807	-224.9887511354021	-4381.490410073406	1381.0398066898588	26453.903655516635	7186.002902552559	1904.1645330835652	1303.9060103087045	1372.9133729628682	2.0	4.0	6.0	1.0	7.0	10.47238606517734	0.650028012069744	0.5797196110390086	1.770252376891238	1.578729922330494E-5	-1238.7573079393883	-1197.5247759630845	-1945.2083261709336	-176.394568701604
2799000	-4582.153674332738	-202.84612431460636	-4379.307550018131	639.6142028134254	9755.642959966533	1141.1709750032167	630.6156108107466	874.0895615219582	111.72367353808492	5.0	4.0	4.0	4.0	3.0	8.789311514530624	0.650028012069744	0.5497144612049386	1.8002575267253078	3.485849806026535E-5	-1238.348454864284	-1194.8468096170411	-1946.1122855368058	-159.85821012260269
2800000	-4603.750225155361	-220.49300230762387	-4383.257222847737	1795.152740086315	8193.59075534534	7655.896910532932	1416.3538330394097	1117.0032774341178	647.2475810609367	3.0	5.0	4.0	5.0	3.0	9.623438677551155	0.46716568987059537	0.632960717563474	1.899873592565921	1.44741216179942E-5	-1237.8642120546058	-1197.3463644646597	-1948.0466463284706	-174.5016332495813
2801000	-4584.516612733548	-205.31952265029113	-4379.197090083257	765.6683337726745	6397.5588210257765	6400.697843584363	3655.8361539873204	360.87708050616817	238.6379515920569	3.0	3.0	1.0	9.0	4.0	12.258257974521763	0.5357752508328885	0.5737456547389521	1.8904790944281498	3.179758953630722E-5	-1237.7122330424713	-1196.479183295517	-1945.0056737452687	-160.09756197920314
2802000	-4591.1506626882765	-207.28681684376892	-4383.8638458445075	716.1008393595002	1955.0867781164839	1072.4074564752018	1488.1263748906217	940.9909018230046	854.0180218717085	8.0	2.0	1.0	4.0	5.0	8.518728677685605	0.5884210065964517	0.6579721259267635	1.7536068674767749	3.368886580251861E-5	-1238.2073884314177	-1201.3258141387548	-1944.330643274335	-165.38222447125557
2803000	-4591.42537135589	-206.15712133293118	-4385.2682500229585	762.2308853247864	4768.177787732675	2080.071542770062	1578.578586197481	739.6757861841787	626.4792004283285	7.0	2.0	2.0	5.0	4.0	7.948472829818764	0.6694434407194574	0.6210870723235271	1.7094694869570055	3.3087760217852865E-5	-1237.381161907689	-1198.1567744069957	-1949.7303137082736	-163.02337128261323
2804000	-4578.053705951439	-191.03921652069286	-4387.014489430746	323.8170516137592	2589.1252321401616	2963.2488721066993	783.9751228223417	1310.5024474769668	113.05309219757041	2.0	2.0	9.0	1.0	6.0	6.150388669764921	0.7211820182621388	0.5984434846724968	1.680374497065354	6.069494546060113E-5	-1234.9463889097235	-1198.2564926690623	-1953.81160785196	-148.50102239739775
2805000	-4570.564458915028	-189.87995927730546	-4380.684499637722	440.5685636251248	1273.6305930551373	2313.949535768152	588.7020660338985	660.6197591780483	312.4255297841148	2.0	2.0	7.0	1.0	8.0	9.198948382904538	0.4471429132992474	0.5863384403483477	1.9665186463523943	5.869704338170536E-5	-1238.7647799596089	-1197.4745777135417	-1944.4451419645718	-149.07748751125902
2806000	-4557.577757096465	-180.68173546983257	-4376.896021626632	223.9115154141454	456.2863942806616	861.8975471377917	758.4813477053361	615.5518815580641	433.2978963946167	1.0	3.0	5.0	1.0	10.0	9.198948382904538	0.621214769541165	0.5363123849357194	1.842472845523105	1.0171104002770048E-4	-1234.3730393826331	-1198.6631744365495	-1943.8598078074497	-142.11900180648
2807000	-4549.395709407114	-164.72948043750137	-4384.666228969612	178.13042790898652	421.46976178617297	779.3030486679	815.8747569057522	210.09087708939282	90.98459732169907	1.0	1.0	3.0	1.0	14.0	7.951175005993061	0.5993982506530067	0.5344442526950147	1.8661574966519676	1.5284495005149238E-4	-1236.0535760566906	-1202.3613342121266	-1946.251318700795	-128.27194551354327
2808000	-4566.407465828563	-183.05220654404138	-4383.355259284521	269.5908313594571	2930.606462229938	1798.6119337321047	1690.6689632680798	193.9539890885311	175.30397678808893	3.0	2.0	1.0	6.0	8.0	7.87063816570151	0.6922141212491673	0.4842441881770902	1.8235416905737318	8.35387651732692E-5	-1241.0820560009645	-1198.2942605850167	-1943.9789426985399	-142.25558456994654
2809000	-4585.193318048293	-207.5896747907239	-4377.603643257569	855.576495511187	2629.668598495337	6501.3692632920975	1754.982019480793	708.6835286178194	511.6249661827944	1.0	5.0	3.0	8.0	3.0	7.87063816570151	0.5614070477652721	0.5652884714261257	1.8733044808085915	2.9025508006085898E-5	-1234.9741342473149	-1194.8898365455946	-1947.7396724646599	-163.095913393187
2810000	-4562.110666311681	-182.65320573313596	-4379.457460578545	269.47222495661276	3063.3707477608655	1801.9982770059453	1222.5416825541788	247.5401803415247	296.5661039312691	1.0	6.0	1.0	6.0	6.0	8.662215085115827	0.6323514275247994	0.6095155927299215	1.7581329797452683	9.216865829115745E-5	-1235.0902060888948	-1196.466222385877	-1947.9010321037729	-141.6555719251333
2811000	-4553.944325432511	-166.87574157889875	-4387.068583853612	163.79130490255042	548.2648398560539	800.0305022482357	448.30120396659015	167.21949003265578	194.94741672750396	4.0	3.0	2.0	4.0	7.0	8.37962173673587	0.7137142097729319	0.5626715430841253	1.723614247142932	1.5971271681652842E-4	-1239.4535853908887	-1199.0380632088697	-1948.5769352538537	-130.6686152781194
2812000	-4548.830373341072	-165.16703010029073	-4383.663343240782	131.4315453843842	2544.653171838836	1795.2481693560444	237.46978467046955	136.03184141015385	65.40658453996414	1.0	4.0	4.0	5.0	6.0	8.070284891037266	0.682210073346049	0.5617553497532543	1.756034576900686	1.47238470798516E-4	-1236.7584103847425	-1194.9865040986183	-1951.918428757421	-127.628082353229
2813000	-4541.979466088508	-150.5549925520111	-4391.424473536497	63.2098497009258	1701.7755446599665	502.8506082327114	105.32589157413949	149.94716449288893	31.227644067780048	1.0	6.0	5.0	3.0	5.0	7.944524618391494	0.646748704982639	0.5563563001638344	1.796894994853516	3.2411397597111166E-4	-1234.8005099622883	-1197.3275875632826	-1959.296376010926	-115.5791686104595
2814000	-4544.642249982925	-163.10642767343475	-4381.53582230949	125.74892678431043	710.3840470508704	2198.07247471311	176.46579319067544	102.21819465953998	90.5622156619563	3.0	2.0	3.0	7.0	5.0	10.884707989014636	0.700866253819527	0.5200320999326775	1.779101646247785	1.727486845685049E-4	-1238.0847958129232	-1198.0563277841916	-1945.3946987123759	-125.45217758507155
2815000	-4563.703036330121	-182.22011687042453	-4381.482919459697	265.68118771580276	2233.7191530430873	1722.1491095288138	276.101476650144	240.804232721643	84.6328707634689	1.0	7.0	2.0	8.0	2.0	9.546049500070552	0.5565453581029529	0.5277198923383993	1.9157347495586374	8.217041876610142E-5	-1234.4372574678307	-1199.739503926468	-1947.306158065398	-143.83014210788343
2816000	-4553.087884637952	-175.94799073354346	-4377.139893904408	203.2747625268982	1433.3995169610828	776.885432013617	188.05909553243004	239.0535966534805	173.2844907250638	5.0	3.0	1.0	10.0	1.0	8.470296555236065	0.6264668181910851	0.5999730546304828	1.7735601271784223	1.0037260626398633E-4	-1235.4982852668668	-1195.9660530606518	-1945.675555576889	-139.1269845973664
2817000	-4569.789336650032	-193.79903493162823	-4375.990301718404	493.5551868092581	1833.0476872648167	2284.7837233877844	359.1513724892891	469.7410970655687	332.048848641336	2.0	5.0	2.0	9.0	2.0	8.470296555236065	0.6386941602183663	0.5436912575504629	1.817614582231161	4.136379758375792E-5	-1235.6427122553107	-1191.6866149703596	-1948.660974492734	-153.44661816945856
2818000	-4563.246667432647	-183.60740852041255	-4379.639258912234	406.6563296644638	1282.5143646408042	3144.475311879732	270.3028558825328	312.3147951306172	57.337384512615365	1.0	5.0	5.0	8.0	1.0	9.172325185417023	0.6189603254035076	0.64792926505319	1.7331104095432923	5.176170042179052E-5	-1235.0626391880598	-1196.4410388006472	-1948.1355809235272	-143.80432496068127
2819000	-4555.91105898823	-172.80579819326888	-4383.105260794961	241.66862498372004	530.2083486158054	827.7604380377762	61.35802862699235	137.94388806712522	74.39619582507099	2.0	5.0	4.0	6.0	3.0	9.644140125748544	0.5344081621757153	0.5778793932385122	1.8877124445857625	1.028286630929664E-4	-1234.3513386792388	-1195.2043447320548	-1953.5495773836678	-137.80778496082598
2820000	-4558.550432641509	-171.4157491498775	-4387.134683491632	177.47008681077756	1156.3000316592793	1167.597266675378	107.23874834003024	156.16839312899728	293.73955417062723	2.0	4.0	2.0	11.0	1.0	10.001484178877584	0.823184820371988	0.5140599365018986	1.6627552431261032	1.4148190646126867E-4	-1238.8420239201287	-1199.836813741206	-1948.4558458302974	-133.77955905004717
2821000	-4559.04383169494	-176.67986404881458	-4382.363967646125	206.01246829462525	1052.444479129844	1822.9643870701736	948.0640390706519	193.58213862943802	51.06408540440365	6.0	1.0	1.0	11.0	1.0	9.180926430467261	0.5471874437970301	0.6940304358223576	1.7587821203806022	1.023007123821487E-4	-1238.1988196106524	-1199.08467920276	-1945.0804688327125	-138.19648794605916
2822000	-4559.842009790786	-183.16853853052785	-4376.673471260257	266.80939295511934	1867.669300957621	1065.2427174794855	1443.6553163263434	514.3547928167351	71.7675775921227	1.0	2.0	4.0	10.0	3.0	9.180926430467261	0.5871053157641571	0.6606782056895666	1.7522164785462657	7.98126947878037E-5	-1234.4692892598482	-1195.5996119546633	-1946.6045700457457	-142.97630126846377
2823000	-4562.187147433771	-176.08472004735458	-4386.102427386417	194.5002384516107	5142.728904932776	793.2062529236024	355.44046055556606	140.04840759431644	192.23305162183624	3.0	2.0	3.0	10.0	2.0	6.424654660459141	0.5875725494130307	0.7603016989565854	1.6521257516303731	1.2092310564926352E-4	-1235.92692218458	-1201.2338805839677	-1948.9416246178685	-137.27349305887975
2824000	-4555.616699643704	-171.57239721923693	-4384.044302424467	165.68139977230987	1313.3771867350392	588.9611219464314	729.2415267371771	347.26928284961826	22.722681286151882	2.0	2.0	4.0	11.0	1.0	10.177898150527351	0.5346629393514407	0.6233376268109032	1.8419994338376453	1.325801450845191E-4	-1238.6834964839193	-1197.6525367395443	-1947.7082692010038	-133.8427448613332
2825000	-4560.059886891655	-182.47966433152607	-4377.580222560129	285.70227857255014	1466.654734949819	2100.1058660772296	811.7111294497282	210.45514752340557	42.34201611879873	5.0	2.0	6.0	6.0	1.0	10.177898150527351	0.522652551258424	0.5429568139911342	1.9343906347504314	8.404888477565569E-5	-1234.286255951616	-1197.501575297309	-1945.7923913112038	-143.60092922474357
2826000	-4582.973908659732	-202.71571111904834	-4380.258197540684	660.0579985502509	3678.6228675990697	2870.25176049273	516.3324776734247	1018.8409856915298	126.40166702157393	3.0	5.0	4.0	5.0	3.0	11.580496077274228	0.6032458837227473	0.5650392907407196	1.8317148255365223	3.3238581977777584E-5	-1235.6077292507725	-1197.0557983481087	-1947.594669941803	-159.65304093724953
2827000	-4565.7056921492485	-183.77290823556575	-4381.932783913683	218.16353303139644	5423.187459825845	3788.441451088739	719.3042327721555	273.07107001472326	242.21935030115287	2.0	1.0	5.0	8.0	4.0	7.947735924058632	0.5607520547490317	0.530466367031864	1.9087815782190933	1.0321445541823633E-4	-1238.2721257418941	-1196.394332290005	-1947.266325881784	-141.92033321848476
2828000	-4567.700886126866	-182.62573772829293	-4385.075148398573	337.08816463436165	1065.6264538242572	1601.5412509514313	182.0736402994983	313.5588164090692	76.59877840077117	4.0	2.0	4.0	9.0	1.0	9.203396802048132	0.727192186474966	0.5344859300351326	1.7383218834898908	6.0287053393831085E-5	-1237.186678729273	-1197.1833670750464	-1950.7051025942535	-144.5493696516947
2829000	-4542.230165525899	-163.87217417653403	-4378.357991349365	139.82734285578664	451.25743220823443	615.7606456410198	346.6447209722133	158.1690320567746	18.428009850689367	3.0	2.0	7.0	7.0	1.0	8.735903598124283	0.6444799721214354	0.6290835279368816	1.7264364999416724	1.6474595519238458E-4	-1234.8146946039367	-1197.0631337634882	-1946.4801629819403	-129.64554205508082
2830000	-4535.613806617234	-152.11511943076042	-4383.498687186474	110.21918356112734	430.504092227298	710.2572842793825	294.158770303641	91.53138070482677	48.685873632090875	2.0	3.0	1.0	11.0	3.0	7.243107787860004	0.5361866264306919	0.6341439948111413	1.8296693787581562	2.5284728923542305E-4	-1236.6149490636926	-1201.0123440562222	-1945.8713940665596	-118.33167471255169
2831000	-4540.332300750567	-154.9954962264159	-4385.336804524151	77.99602379744341	2843.6002748738556	1077.101644055572	417.1476687294669	72.4095226938011	19.341729917862473	1.0	5.0	1.0	12.0	1.0	10.721779652383857	0.5487777748114584	0.5897473421867263	1.8614748830018049	2.9327179438763716E-4	-1237.0141930458985	-1201.6356159784289	-1946.6869954998242	-118.21299300793022
2832000	-4562.213289620872	-178.95964847345883	-4383.253641147414	271.8571620156804	757.9079818413649	1681.345735280014	137.7188738096403	268.23322616938674	102.86894052369931	1.0	7.0	1.0	9.0	2.0	9.752070646556612	0.5874098218917934	0.6370630498929064	1.7755271282152896	7.564265782094076E-5	-1240.2178809145482	-1195.5356525649672	-1947.500107667898	-140.8451180106191
2833000	-4547.146002853308	-164.10413664080724	-4383.041866212501	170.18417901419383	868.4662505061517	851.2343673815346	60.75066124667604	78.02291705813373	15.958184099949161	2.0	6.0	4.0	7.0	1.0	7.455361904520329	0.6357039309985495	0.487324127656561	1.8769719413448787	1.3821524054371178E-4	-1235.6465259271918	-1197.6847327630408	-1949.7106075222691	-130.81090577752545
2834000	-4546.75892104759	-159.49575903897636	-4387.263162008613	109.44237329611012	789.494135733262	426.4809784994786	64.74174809765496	91.7737647941712	45.49185859000736	3.0	6.0	7.0	3.0	1.0	10.158200721040878	0.5549903105702179	0.6441498050466207	1.8008598843831507	1.7961727776827295E-4	-1237.7524022267828	-1198.0377291206762	-1951.473030661154	-126.48416085068169
2835000	-4542.39671219654	-159.43920741035868	-4382.957504786181	108.73527190559687	948.8668667255262	489.0117355639157	108.41698357475403	113.5506161672739	54.00365918359181	3.0	9.0	3.0	4.0	1.0	10.158200721040878	0.6101985806494655	0.651025564767548	1.7387758545829755	2.1349561664029933E-4	-1236.0006577436172	-1199.1294781318034	-1947.8273689107602	-125.5397570458537
2836000	-4539.936734159562	-155.2781694705494	-4384.658564689013	110.92357811091739	497.0356272312837	552.2283252194336	84.19618357930815	125.82587070340323	25.910356079184265	2.0	8.0	3.0	4.0	3.0	9.654673119165851	0.661511131166268	0.44574207894547874	1.892746789888242	2.1753899026510795E-4	-1237.4056495282925	-1199.4321111005863	-1947.8208040601335	-122.04752476150402
