# BEAST v1.7.4, r5154
# Generated Mon Apr 27 15:01:44 BST 2015 [seed=1430143302762]
state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	kappa	CP1.mu	CP2.mu	CP3.mu	clock.rate	CP1.Flu_Rep5.treeLikelihood	CP2.Flu_Rep5.treeLikelihood	CP3.Flu_Rep5.treeLikelihood	skyline
73000	-4578.159591119084	-192.58757982486796	-4385.572011294216	440.2925835620383	1390.1013089475773	1210.1224487119518	415.10996787124583	337.6552454936348	70.90021110205625	2.0	5.0	8.0	4.0	1.0	7.519738483987384	0.5741117871374124	0.7056636450276365	1.7202245678349501	4.709212652432848E-5	-1239.7649986258648	-1196.8673647511166	-1948.9396479172344	-154.90978967121725
74000	-4565.524458375186	-187.92156267098073	-4377.602895704205	395.17964569776905	1494.9019703700878	2004.2793761359474	408.6230426996292	656.3243158561812	390.663328631469	2.0	5.0	7.0	1.0	5.0	8.82147513750457	0.6454127798072483	0.623382014763153	1.7312052054295977	6.355409297625554E-5	-1239.4279990471232	-1198.9333936107905	-1939.2415030462919	-147.27622107245116
75000	-4599.042001397877	-201.8533696424182	-4397.188631755459	596.7089725797632	5782.63747117619	1553.536028255534	1249.4802219822343	359.7188666727259	147.85779704224885	4.0	6.0	6.0	3.0	1.0	10.565740758461887	0.717716676517247	0.5893075112503143	1.6929758122324376	4.040235680163182E-5	-1243.77611970404	-1202.4223629389335	-1950.9901491124854	-160.03455927592492
76000	-4579.97082097597	-192.20473378086984	-4387.7660871951	434.680029226212	1720.8531956524162	476.5058848996402	324.64133667994565	119.00498469829985	171.6910806843584	5.0	3.0	6.0	3.0	3.0	10.565740758461887	0.6172982556624254	0.5287328340293724	1.853968910308201	5.631333682072957E-5	-1236.6394333355897	-1196.5327621527215	-1954.593891706789	-155.45010760915102
77000	-4578.794460712174	-201.33932324005508	-4377.4551374721195	454.6567724759061	4209.994368126788	1566.8200322467494	1520.7506407829326	186.49028294870087	342.5150451738929	2.0	7.0	6.0	1.0	4.0	10.106984332620176	0.5791188380127862	0.5891542120132326	1.8317269499739803	4.873746362333958E-5	-1237.068754834854	-1196.3470612923957	-1944.0393213448694	-159.12148993638766
78000	-4572.294482975432	-189.40186670435253	-4382.8926162710795	338.5605691502208	4109.732530040657	1619.608981670178	382.6689644829241	508.6506491758523	332.94195333853526	2.0	5.0	8.0	1.0	4.0	8.834876773780602	0.6689138383442664	0.5158557136084411	1.8152304480472918	7.892310671835228E-5	-1236.9354301207823	-1197.2346895606054	-1948.7224965896924	-148.3979201671014
79000	-4576.683492250838	-191.3173890019728	-4385.366103248865	372.9109128565893	3847.1525507224246	828.6231734089857	465.3177460412457	112.06012356942058	180.74181138419658	5.0	5.0	4.0	3.0	3.0	7.1852041513055225	0.6755546765175171	0.6735227498926276	1.6509225735898547	6.309116172268433E-5	-1236.7289264945728	-1189.264610973806	-1959.3725657804864	-152.62299971626524
80000	-4574.282150578482	-197.26175591333225	-4377.02039466515	419.40908533406247	1608.70586585782	2190.015038387805	1494.919341878677	678.4556660832834	518.2431789700178	1.0	8.0	2.0	6.0	3.0	10.601482345034404	0.635664094799326	0.5234876544423193	1.8408482507583543	5.126923797340823E-5	-1234.3102024027528	-1195.784034469128	-1946.926157793269	-155.35142404329008
81000	-4576.450394367863	-192.1729440294585	-4384.277450338404	472.00578297184484	3078.0061446527684	1727.5421670993217	462.3046195944979	481.31862532003544	214.32859991363128	3.0	4.0	2.0	8.0	3.0	9.046375203248523	0.6490034175827447	0.5933140248291668	1.7576825575880881	5.204066707786526E-5	-1237.9007833231942	-1196.4005571922085	-1949.9761098230015	-151.8240114859713
82000	-4559.877364742422	-184.16879416957443	-4375.708570572848	286.5113316942347	2823.829214792623	1584.889681665714	1270.6023351803385	464.7591474206842	63.89368788179806	2.0	4.0	2.0	10.0	2.0	8.797454691188056	0.6984371968847249	0.6307462018207671	1.6708166012945074	7.951104764746715E-5	-1237.5572017067257	-1197.1166739040514	-1941.034694962071	-143.5793890066465
83000	-4589.062855002263	-206.89437192750802	-4382.1684830747545	841.4842136681376	3952.2086441839633	2820.6711741126687	3964.5298519958706	1094.1195607254317	851.6727318318015	1.0	1.0	4.0	11.0	3.0	8.797454691188056	0.6687074212714763	0.673219005549924	1.6580735731785992	2.9944290390601888E-5	-1235.6194149916462	-1195.9521582884722	-1950.5969097946365	-161.75466346564784
84000	-4589.557133086093	-212.31911019214647	-4377.238022893946	733.5538301419648	2503.344636469049	8306.554987592981	1420.250301450739	700.1070762800707	494.327293979001	5.0	2.0	3.0	9.0	1.0	8.797454691188056	0.6434440857240391	0.6008640325899111	1.7556918816860492	3.1642579541053784E-5	-1235.3968612721374	-1194.9067984103556	-1946.9343632114533	-166.97107756135637
85000	-4586.937454053861	-205.82905767119038	-4381.10839638267	578.4461639695088	1960.2088501124606	2860.156455131941	2090.8135028821075	1433.9072055097192	198.05262224784192	2.0	4.0	2.0	7.0	5.0	9.806861562464883	0.5717028235254555	0.5971185295931926	1.8311786468813513	3.466986656773761E-5	-1233.7921121917916	-1193.1319920536696	-1954.1842921372088	-162.4982086343661
86000	-4579.98593947181	-201.77955876050544	-4378.2063807113045	636.6493615061986	753.4793851212719	1684.783169176299	1466.580372684041	379.10395536271636	106.415888403504	1.0	9.0	2.0	7.0	1.0	8.116524601228196	0.5878941994633393	0.5560452082202437	1.8560605923164164	3.7207153055334186E-5	-1234.509236668202	-1197.5400723466166	-1946.1570716964866	-162.13267273464982
87000	-4578.2272539830965	-198.36700156419346	-4379.860252418903	655.9228678106589	3883.8330153148504	2818.3940203259376	1316.2765642621214	278.7036984345441	163.98686143088992	3.0	4.0	3.0	8.0	2.0	8.749654706114095	0.5879215338024177	0.6340813518038969	1.777997114393685	3.9114485884638654E-5	-1237.6173899398314	-1200.476547067572	-1941.7663154114998	-156.9193658276705
88000	-4575.958668676757	-194.152480740532	-4381.806187936225	401.0644226953	3342.6371671848574	2233.3206382083235	976.4986594822797	310.0429611636876	144.1283770647967	1.0	8.0	3.0	6.0	2.0	6.60864882770635	0.6614131587262925	0.5469256047960824	1.7916612364776248	5.1887351076425906E-5	-1238.9803802353217	-1196.4615442480956	-1946.3642634528078	-153.81539914634558
89000	-4557.44519831954	-176.72214538259698	-4380.7230529369435	232.1236820134053	1865.3452368017925	1220.33165971648	1000.1857766926296	229.98093854184097	40.50074847926085	1.0	6.0	2.0	10.0	1.0	8.39061753458961	0.698866939363521	0.4370662437497609	1.8640668168867178	8.961113503673684E-5	-1234.956917129198	-1199.1267788004413	-1946.639357007304	-138.1999561334828
90000	-4548.682214066276	-161.4724463086018	-4387.209767757674	114.57137185406623	1195.9144579371646	625.9171956570689	145.63160546228798	120.17668265670103	128.97034643388162	1.0	6.0	3.0	8.0	2.0	8.110713881483848	0.6316030294725753	0.6428083351367555	1.725588635390669	1.964613859149376E-4	-1240.4540421664165	-1197.1924985048365	-1949.5632270864205	-126.34223465257168
91000	-4557.97361407465	-177.0455092680309	-4380.928104806619	223.64909375736377	1827.9474411561964	1456.8124925550696	250.0181282999363	197.3588810743018	87.51888690130546	2.0	5.0	6.0	6.0	1.0	10.927079780021021	0.6316030294725753	0.626506403734647	1.7418905667927775	1.1067952196203055E-4	-1237.9527778088398	-1199.9862578642555	-1942.9890691335233	-139.34038882752282
92000	-4574.963706890863	-193.3226781173973	-4381.641028773466	365.1905286253091	638.4962331594684	1458.3725728297325	2107.3097717480186	822.43423914091	108.7126466095431	3.0	2.0	2.0	10.0	3.0	10.480669686298382	0.5781029231994481	0.5997512241080396	1.822145852692512	6.598118513331545E-5	-1235.8004751075168	-1199.1945218097858	-1946.6460318561635	-152.1528933404978
93000	-4591.321417072639	-210.00184686794103	-4381.319570204698	727.1177282892495	4872.3746273765755	8434.810249470294	2298.2485658832225	642.9246843383146	573.9164123706342	1.0	4.0	3.0	8.0	4.0	9.831535574982315	0.6781782815838923	0.5730325000065517	1.7487892184095557	2.944948274815412E-5	-1234.9915580529873	-1196.576693933826	-1949.7513182178843	-164.3114934043484
94000	-4583.404280841263	-194.13916594706103	-4389.265114894202	386.8937362045745	2374.199528868776	371.2108373419153	471.58742312836347	312.55409342402254	356.9249053279902	5.0	2.0	2.0	10.0	1.0	9.765026334182222	0.5420871855986444	0.641262155873601	1.8166506585277542	5.1162794208141516E-5	-1241.184289768228	-1196.7338684957463	-1951.3469566302283	-155.2663878052294
95000	-4555.47782544632	-174.42933016251493	-4381.048495283805	193.11997260482843	1869.5841121807955	362.2679891123905	338.87641456358773	235.32232029114255	277.10802469033405	5.0	1.0	3.0	10.0	1.0	10.081251047052524	0.6064572576123258	0.5605816153569086	1.8329611270307649	1.25319642111276E-4	-1237.946473604971	-1199.2994137664616	-1943.8026079123729	-136.87154761685213
96000	-4565.1669097937865	-181.16374444278304	-4384.003165351003	245.5970885415048	1206.0602859904895	1106.489260488513	602.9890403143207	311.18887386549204	15.458181843788454	2.0	4.0	2.0	10.0	2.0	7.365883357268945	0.5224069023346054	0.6810963923955801	1.796496705269814	8.293968276671743E-5	-1236.744934703982	-1198.4314317903454	-1948.8267988566756	-143.79726039363672
97000	-4581.800088440899	-198.11860195577034	-4383.681486485129	506.73951046325965	6425.801971281533	3155.6238233456033	926.0742456559534	580.9120624879929	103.83227671905293	4.0	2.0	1.0	11.0	2.0	9.735024486417585	0.655550975497174	0.5376720216213087	1.8067770028815169	4.177532292692307E-5	-1238.61544187606	-1192.8562440836374	-1952.209800525432	-155.4636441729727
98000	-4593.431874509007	-218.05068686578244	-4375.381187643225	1072.9624630288565	5295.91930407442	3248.1865274287593	1337.5746258703996	1820.5358710112134	210.0883888168805	4.0	1.0	6.0	6.0	3.0	7.809054853135165	0.6356474306982489	0.5685730548802366	1.795779514421514	1.990293887553554E-5	-1234.6224960025206	-1190.102065062564	-1950.6566265781398	-173.55306724092924
99000	-4582.252096186359	-198.2515645934522	-4384.0005315929075	517.4357658311523	3916.238165173938	3886.691070935479	633.6692227439815	869.2432246221325	105.4075604568686	6.0	2.0	5.0	4.0	3.0	10.32641594344695	0.448243966130932	0.5957006734948517	1.9560553603742157	4.399086723707956E-5	-1234.774219201673	-1196.688702601583	-1952.5376097896515	-155.2381058985075
100000	-4614.893691745949	-231.78725329119067	-4383.106438454758	1602.081990147848	3852.0990098307752	8150.300425474484	2380.999055236151	4009.033272013869	587.343958456704	8.0	4.0	3.0	1.0	4.0	11.12509837149867	0.5882417278618035	0.576083968558648	1.8356743035795478	1.3341659476405825E-5	-1237.6612777201465	-1196.218169835504	-1949.2269908991075	-183.54970166650708
101000	-4607.353319400635	-231.98954413989088	-4375.363775260744	2171.471509925401	13535.366935595632	5044.062520884516	2811.618691245356	2778.4632818169757	2748.516533841077	6.0	1.0	3.0	9.0	1.0	7.80292441234746	0.6323117864628189	0.576083968558648	1.791604244978532	1.0861769326495313E-5	-1237.0109238315176	-1194.0614021365905	-1944.291449292636	-183.6042878418175
102000	-4647.166051545682	-264.2753470031046	-4382.890704542578	7324.37365203205	60297.61183272021	13165.806680074647	11804.631086571435	9735.466279581035	1299.9286550154195	6.0	1.0	2.0	8.0	3.0	7.80292441234746	0.7276497681994261	0.547202546015048	1.725147685785525	2.692463738985868E-6	-1236.14772480704	-1195.7562020076257	-1950.9867777279117	-210.08839571793183
103000	-4644.989297507859	-262.3517150522153	-4382.6375824556435	7696.512557215657	28965.906042275	7775.4094265458625	3899.138940336465	5920.004256715628	8805.95883552858	6.0	2.0	2.0	8.0	2.0	8.05680008912815	0.4744506729242649	0.7240956355644452	1.801453691511289	2.933566524101168E-6	-1237.986703323088	-1197.9171885623782	-1946.7336905701777	-210.0284434795898
104000	-4649.996440608286	-270.98446117741236	-4379.011979430874	10843.874645777258	53559.643349067665	19782.554621560314	6576.7319038841715	14574.264301542325	5235.509075001811	5.0	2.0	6.0	6.0	1.0	8.05680008912815	0.6771397039815867	0.6004191319249595	1.722441164093453	1.940168378091263E-6	-1236.0761547006173	-1195.671416180779	-1947.2644085494774	-215.57291005913166
105000	-4634.753800087885	-256.061150864418	-4378.692649223467	4726.793760008668	27085.822240803896	3139.5195850272835	7925.560124905423	4964.966927865858	5540.862200015518	5.0	4.0	1.0	5.0	5.0	9.167488615126468	0.5762355933603119	0.569656274217894	1.8541081324217932	4.407435431885852E-6	-1233.7168286395279	-1196.4171407403385	-1948.5586798436007	-203.50931903653992
106000	-4653.000103296824	-272.45793465198153	-4380.542168644843	10707.94515467959	61224.76161484909	43256.935726429336	26520.372490509042	14262.925234990329	8226.85175027764	1.0	4.0	5.0	3.0	7.0	8.361337552342407	0.6176196218393042	0.5411454483573505	1.8412349298033446	2.4410613296089905E-6	-1236.7407587453297	-1195.962737813861	-1947.8386720856522	-215.4294759133504
107000	-4648.411470831456	-265.5346538852642	-4382.876816946192	8810.83448100335	50631.49734986259	25467.490969739767	10817.047417762975	6179.540716459827	3259.33819278547	6.0	2.0	1.0	8.0	3.0	8.361337552342407	0.5576390453536691	0.5187159338684674	1.9236450207778628	2.621646868762287E-6	-1237.448889037624	-1199.7253247965286	-1945.7026031120395	-211.55688671068415
108000	-4645.657428492548	-263.2134619817339	-4382.443966510814	4972.182487752935	25878.529147087746	79052.27942399895	25781.862088253223	14555.965271303105	4472.756849599396	1.0	1.0	6.0	10.0	2.0	9.646634024214105	0.7104648021622892	0.5457177386140684	1.743817459223642	4.381590485820176E-6	-1238.6009739718786	-1192.2198800098004	-1951.623112529135	-205.35072537734686
109000	-4646.412029334956	-268.5491224762879	-4377.862906858668	9049.226156152974	30222.732339208284	40581.571595173074	26014.36071704353	7136.946588143635	12964.536857557145	3.0	2.0	1.0	8.0	6.0	7.929528123544247	0.5189003877617704	0.5385198071327316	1.9425798051054977	2.679351297165219E-6	-1235.8783000576666	-1196.6750151551848	-1945.3095916458162	-212.1206425841128
110000	-4635.557208778707	-253.98181551676674	-4381.57539326194	4616.775825255533	24913.112993869938	15573.501119756453	31813.987763251185	6003.632763702908	2474.3967033018175	2.0	1.0	5.0	8.0	4.0	11.551155481432337	0.550511792612003	0.6359687371608276	1.8135194702271689	5.42237254619929E-6	-1237.675705730778	-1198.784933097591	-1945.1147544335709	-199.2988222064607
111000	-4641.866869172637	-264.6250078120959	-4377.241861360541	7708.115026504376	24837.524200929238	30486.96240709719	48508.40697514956	8434.766822355672	1765.7827325841029	3.0	1.0	2.0	13.0	1.0	12.098375566362549	0.5363045554527608	0.6496907961005254	1.8140046484467134	2.9059586170084965E-6	-1234.7824044640745	-1197.7482972268997	-1944.711159669567	-208.53524690408392
112000	-4640.720760532215	-257.006225068479	-4383.714535463736	4805.038900244018	70043.11194833396	21871.450708072167	35962.483851589044	4656.431073129775	2540.2661295723337	1.0	5.0	2.0	11.0	1.0	9.39594724811352	0.7260455397214066	0.5685017193879871	1.7054527408906057	4.261389588818081E-6	-1238.4004921275903	-1197.2171010799273	-1948.0969422562182	-200.8914980421992
113000	-4631.47387185406	-251.3233948668689	-4380.150476987192	4075.1208201529575	16657.01702867804	20770.72585912958	59315.75350715433	4895.042463338768	1171.660608733432	2.0	4.0	1.0	10.0	3.0	8.734721308570656	0.6327668117945969	0.5685985306018017	1.798634657603601	6.337524130901143E-6	-1234.5557292086185	-1194.024030221132	-1951.5707175574407	-195.86242145201425
114000	-4615.679326787505	-240.80920511586828	-4374.870121671636	3435.7411556167463	6597.860335108676	30465.433238469275	2109.2007418543467	3391.4534459996103	152.61058127259878	1.0	5.0	3.0	10.0	1.0	9.263501214277328	0.5368756324590525	0.5162447368982335	1.9468796306427139	6.1408371573323E-6	-1235.2969710053533	-1195.9729164808878	-1943.600234185396	-188.54705964514608
115000	-4610.965987249635	-231.03214785660137	-4379.933839393034	1741.0761110815429	12246.86242787267	36011.66900745022	14832.008735727342	2069.956286183351	1195.6696071499578	4.0	1.0	2.0	9.0	4.0	7.941319091679369	0.6861222285742699	0.5014807599834269	1.812397011442303	1.2054836393254604E-5	-1235.4156687644272	-1191.8951833451188	-1952.6229872834876	-178.3330559973152
116000	-4621.424492190323	-240.72576638610838	-4380.6987258042145	3294.931309404207	23852.133460934067	9270.469558727975	14794.204976393368	3489.9414127844875	1068.4445835828406	3.0	2.0	2.0	12.0	1.0	10.173531288826053	0.5746455598002166	0.6356250781389405	1.7897293620608425	7.65551031716519E-6	-1238.2823493148705	-1196.6031100612597	-1945.8132664280845	-188.82594361599857
117000	-4593.826183825834	-218.8168854133665	-4375.009298412468	1210.257909541916	19095.379720746518	9683.598513129951	1222.165345199961	1333.8054182992862	403.79591121950835	4.0	4.0	4.0	5.0	3.0	9.398384882312154	0.6067091470897197	0.623856304021915	1.769434548888365	2.0186421222187887E-5	-1238.3687944174912	-1198.241217240467	-1938.3992867545098	-171.3521714772506
118000	-4601.7151075208085	-213.0202634716976	-4388.6948440491105	736.9778384686682	9123.116604254887	6375.451041843272	2100.4413485635882	420.23463343381394	303.1686526052251	4.0	2.0	1.0	3.0	10.0	9.398384882312154	0.5811095051840038	0.5348071246879759	1.8840833701280197	3.318738678555954E-5	-1238.572767012499	-1196.7851547341465	-1953.336922302465	-168.1418877389346
119000	-4580.650357300389	-199.55875392830612	-4381.091603372083	657.8436705253185	2427.170100376572	6186.932465601447	1301.894833814051	629.202466807737	302.0283034237272	1.0	4.0	1.0	4.0	10.0	9.398384882312154	0.6108822645818889	0.5234139757135686	1.8657037597045418	4.077208684145611E-5	-1240.0067784174666	-1199.8299183446088	-1941.2549066100075	-155.6602567346664
120000	-4570.051219561953	-191.74477030726084	-4378.306449254692	431.15653174613925	1982.3011359918728	1595.9618573893165	546.7282081607675	695.0209451282384	460.23597766134134	2.0	6.0	3.0	3.0	6.0	8.342694382315397	0.574976660080627	0.5458658471348558	1.8791574927845167	5.9394788554149123E-5	-1235.853331465216	-1195.635118261207	-1946.8179995282692	-151.13512900762265
121000	-4567.0196147084325	-182.83487462985923	-4384.184740078574	356.87781221713357	3381.7793432624935	1546.6541244930158	241.60434835518444	243.81815197792497	346.191259653505	1.0	4.0	1.0	5.0	9.0	8.730759370447112	0.6940337367052923	0.516728379084513	1.7892378842101941	7.84526206611374E-5	-1237.5086440696532	-1198.8614057771308	-1947.8146902317894	-143.0455363751828
