# BEAST v1.7.4, r5154
# Generated Mon Apr 27 15:01:46 BST 2015 [seed=1430143304221]
state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	kappa	CP1.mu	CP2.mu	CP3.mu	clock.rate	CP1.Flu_Rep2.treeLikelihood	CP2.Flu_Rep2.treeLikelihood	CP3.Flu_Rep2.treeLikelihood	skyline
2699000	-4593.648815890331	-211.92397251094468	-4381.724843379387	994.9934123365484	9371.331219006765	15306.413885320046	4411.678838324453	808.9682738168304	691.3112009227976	1.0	3.0	2.0	13.0	1.0	7.486107891060144	0.5726930931065797	0.5820590844973637	1.845247822396052	2.6782736344897663E-5	-1235.415459016177	-1197.0954033356938	-1949.2139810275157	-163.93682876615551
2700000	-4576.401237877612	-197.19467613632034	-4379.206561741292	469.910394285472	2778.8596492138267	4267.333392575063	2106.3766556503297	1093.7782011937543	142.38346920712502	1.0	2.0	1.0	12.0	4.0	9.589348566399833	0.637461222802344	0.4599815380698229	1.9025572391278287	4.9577799313985134E-5	-1235.5513037981493	-1198.5761793938825	-1945.0790785492604	-153.38687653126797
2701000	-4582.519038496572	-203.306070766991	-4379.212967729581	588.8146721505055	5162.68920809578	5158.310945832224	2029.5133135724077	916.3040797781657	368.44613599889004	1.0	4.0	1.0	10.0	4.0	10.026658469610533	0.6464420677118998	0.4376279567581465	1.915929975529949	3.7592371250406524E-5	-1235.380054904426	-1193.4914326262183	-1950.3414801989368	-158.67194644328845
2702000	-4547.877202079561	-165.43266839263143	-4382.44453368693	153.9484294677575	1457.1116649429944	2362.885870203832	90.15818022239607	165.30299569226105	104.13151887820915	1.0	3.0	1.0	11.0	4.0	6.995761286940517	0.5966141067669994	0.5436848602081046	1.8597010330248915	1.5923234054083458E-4	-1237.3033053693541	-1192.61490196747	-1952.5263263501067	-127.41875642893409
2703000	-4547.23215672782	-161.27752360766254	-4385.954633120158	158.64663115842166	986.5550677385869	129.53172982138898	95.10172409957902	215.46161997601808	49.477607987350105	4.0	1.0	1.0	10.0	4.0	10.120670812662151	0.5917701506721301	0.54446246427815	1.8637673850497156	1.5130620990428946E-4	-1236.6610322578535	-1194.2817606253193	-1955.0118402369858	-127.02212977111807
2704000	-4549.963032316896	-161.65373374628558	-4388.30929857061	181.0561401471196	516.3118580323697	166.0764803705375	93.49153709782178	187.0821982580261	31.358515097560236	5.0	3.0	1.0	10.0	1.0	10.663385918924298	0.5780844032590142	0.5800123347718562	1.8419032619691256	1.5940762369221251E-4	-1242.4340748573923	-1198.8149105253613	-1947.0603131878559	-128.85834734996467
2705000	-4535.683492000988	-147.0846100406388	-4388.598881960349	85.61286558678293	387.8115187645106	61.46142665718675	75.49320097949006	126.2543508970817	37.153302149630264	5.0	2.0	5.0	6.0	2.0	9.853830079617733	0.6990073448978715	0.4536109683388119	1.8473816867633126	2.2280249638436528E-4	-1237.4251506714793	-1199.2863695709486	-1951.8873617179213	-116.24150807791592
2706000	-4539.266979378264	-150.8304043255937	-4388.43657505267	78.59128175935597	4062.7563538860486	327.2380308944159	75.45229216618334	46.767661082613905	25.827395393527222	1.0	5.0	5.0	7.0	2.0	9.853830079617733	0.599031617805965	0.5833904881515775	1.8175778940424536	3.002657453564773E-4	-1241.6012284470442	-1198.3786010437188	-1948.4567455619074	-116.48073104906885
2707000	-4535.937275900203	-150.7738411210359	-4385.163434779167	73.26522719256495	2317.326183983687	331.1125279568662	207.3536429353736	57.759486160857385	34.38389584990592	2.0	5.0	2.0	8.0	3.0	8.863602607236366	0.6659163535517885	0.491655263259815	1.8424283831883923	3.0274691468083493E-4	-1238.3379973235812	-1196.7302899856545	-1950.0951474699314	-116.25940905848968
2708000	-4544.528170031254	-157.15556025079087	-4387.372609780464	86.54309212804013	389.3119799517019	431.15516158533177	177.16002193086095	142.7161146842267	26.606030055941083	8.0	2.0	4.0	5.0	1.0	8.626172595171953	0.602924904918485	0.5015150152217932	1.8955600798597179	2.465493508261706E-4	-1237.0447584205076	-1194.3624252347813	-1955.9654261251746	-124.35723870501005
2709000	-4543.235942309562	-163.11860341097483	-4380.117338898587	143.02942151442878	723.0746362834511	363.3804236311911	161.03676637106514	164.3118979963136	56.12261689694696	1.0	4.0	5.0	8.0	2.0	8.023056874003066	0.6255040555618239	0.5803100634513694	1.7941858809868028	1.662308431151768E-4	-1234.4527637857284	-1195.6061566388248	-1950.058418474034	-129.48279830014226
2710000	-4547.0378068234395	-169.8024791006037	-4377.235327722836	165.49559766133063	2100.0654224776004	978.4626508446012	245.2138356371986	328.0214284380308	131.8561349887886	3.0	1.0	2.0	6.0	8.0	9.910676733798773	0.6429220881502815	0.5120906017624257	1.844987310087289	1.5299471142016856E-4	-1235.9781525108822	-1192.6249128474462	-1948.6322623645076	-131.57202572640594
2711000	-4550.68782851028	-168.91897430124013	-4381.76885420904	159.9743620799206	1470.9912658589512	1173.721403089695	226.32823604410228	361.435163645333	125.73249457612573	3.0	4.0	3.0	1.0	9.0	9.997863537181138	0.6099478605792025	0.51411324776155	1.8759388916592434	1.6711268171009223E-4	-1235.6497020911659	-1200.2336464107195	-1945.8855057071542	-130.71365278066548
2712000	-4552.10876251333	-172.3131926630981	-4379.795569850231	211.1695121016152	1247.8903201887604	382.4690244259395	1016.5130716627482	242.02180703022935	167.40946119208382	2.0	4.0	2.0	2.0	10.0	9.546432436403393	0.4986374061575094	0.6740476363031586	1.8273149575393282	1.3102474346145753E-4	-1240.2442982630969	-1199.0037084505038	-1940.54756313663	-133.5447360762358
2713000	-4545.820526384414	-166.78685214283445	-4379.033674241579	174.5319508456535	444.668944907799	584.1121828657413	625.857483238911	88.98660199932718	125.27178948072402	1.0	5.0	1.0	2.0	11.0	9.546432436403393	0.5365621542333001	0.5500226798692347	1.9134151658974612	1.2781288458998702E-4	-1237.6537930243676	-1195.5708345289536	-1945.8090466882581	-131.10332249783636
2714000	-4551.98320529568	-170.00060855822548	-4381.9825967374545	137.67404003551403	3153.1710518848295	999.2845518930154	498.24327962821343	374.19614470120564	135.0446162027014	1.0	3.0	4.0	1.0	11.0	9.573910370005823	0.5318766116804042	0.5484392909091139	1.9196840974104779	1.4536618835971023E-4	-1238.2563679014343	-1197.355843970826	-1946.3703848651942	-130.65889311076467
2715000	-4550.2111806234925	-166.1725527328838	-4384.038627890609	137.60515640526154	752.465008065785	976.3179142287406	263.16636649979085	604.957557116289	143.80003512936412	1.0	1.0	2.0	3.0	13.0	7.402596837105674	0.7272440905559523	0.6427290658022096	1.630026843641834	1.8445801859586362E-4	-1238.0762749313178	-1196.2548891685242	-1949.7074637907672	-127.95876986325031
2716000	-4558.558758859535	-176.17231649857644	-4382.386442360959	219.94152333123242	1300.718407697079	1163.7177817460336	458.8196958649245	278.1461153776745	238.6227931213189	5.0	1.0	1.0	4.0	9.0	7.402596837105674	0.6406114413622086	0.5453165245364062	1.814072034101381	1.109237236346784E-4	-1240.2104884010087	-1196.4881749075414	-1945.6877790524097	-138.25989346764447
2717000	-4573.578266143374	-188.39956688718655	-4385.178699256187	372.1188299125581	1502.3285855611944	1385.7451043879812	237.62277934205613	504.559440834634	463.19925137801494	8.0	1.0	1.0	1.0	9.0	7.752706750996121	0.6435512091695522	0.4697362310752031	1.8867125597552403	7.571799578246562E-5	-1234.5345997696359	-1197.07908262771	-1953.565016858842	-148.65835342404
2718000	-4555.4122207013925	-171.15268812106075	-4384.259532580331	151.65394691939585	1906.318622719917	563.886529962564	1143.492097771302	288.7309138674651	185.05683060878772	1.0	1.0	4.0	3.0	11.0	8.876095186548328	0.5809006870754816	0.4936381164831791	1.9254611964413353	1.4794388734641406E-4	-1237.1760884366972	-1197.4982137246038	-1949.5852304190303	-131.6041716003336
2719000	-4558.027138913109	-176.49448659570675	-4381.532652317403	167.4473886532331	1938.42088106198	2949.0453991129943	935.6376792775095	204.12024116975238	167.2525827301548	4.0	2.0	2.0	2.0	10.0	9.931158641443684	0.5809006870754816	0.5922776106915779	1.8268217022329365	1.221480059084829E-4	-1237.2997334536135	-1193.4184664112972	-1950.814452452492	-136.03420010495506
2720000	-4559.1436116335735	-178.33503930883487	-4380.808572324739	274.5086009428029	329.08629462341423	1333.21243608328	868.2201288893804	43.584195356122386	92.77502715775228	1.0	1.0	5.0	4.0	9.0	7.59172314778365	0.6263685748005036	0.47308660338657677	1.900544821812916	9.052933491888315E-5	-1236.1391514034208	-1200.8620407283631	-1943.8073801929545	-140.0975364930628
2721000	-4564.533860844898	-182.9292471890356	-4381.6046136558625	294.5776610610493	1099.659642141474	919.3877681050466	813.6571185848419	114.26443433882167	226.8502895186904	3.0	6.0	2.0	1.0	8.0	7.5829552727851555	0.7229184743683195	0.5969616564722628	1.6801198691594141	7.870605129967622E-5	-1237.2493038365285	-1197.578373250694	-1946.7769365686397	-144.7872623553957
2722000	-4562.378427323121	-182.4355448281597	-4379.942882494962	337.49755930770743	2346.5230945095723	192.5142093502307	350.58227469007977	302.1228066897308	387.0777016791935	5.0	1.0	5.0	1.0	8.0	8.770719971300503	0.6074862815944132	0.60628448636275	1.7862292320428332	8.142574147355257E-5	-1237.5752752536612	-1197.665335387518	-1944.702271853783	-143.86606490345605
2723000	-4570.823001379628	-190.41082980407663	-4380.412171575552	436.8653022257712	3711.9023617173366	905.6549671241291	220.44148589327733	544.8413711930946	526.5295564676734	5.0	3.0	3.0	3.0	6.0	7.957602382502446	0.5205188772175687	0.6271002706773844	1.8523808521050433	5.434047922146755E-5	-1235.244864459153	-1197.5209985699623	-1947.6463085464366	-149.46794238970594
2724000	-4572.129719245097	-187.90817981747682	-4384.22153942762	322.1190477503349	3220.4070513688266	739.0722184439043	594.3352446641272	1056.5489928508498	356.86098479576975	2.0	4.0	2.0	4.0	8.0	8.857949954943278	0.610928304397025	0.5061125330881985	1.8829591625147732	7.767279091331543E-5	-1237.4929641812328	-1195.9047377654897	-1950.8238374808975	-146.467615847724
2725000	-4565.774478374223	-178.99082404807564	-4386.783654326147	322.0612432923391	1634.3267930690622	1321.4809385400401	518.0803948069682	344.47387251231174	300.83981227864365	3.0	1.0	1.0	2.0	13.0	9.698380444565476	0.5296848632954957	0.61667243570496	1.853642700999541	9.198163300299776E-5	-1240.1356988795142	-1197.3760007187261	-1949.2719547279069	-139.90337662167954
2726000	-4563.961019785813	-171.6597066076174	-4392.301313178195	219.14187397744618	598.8453061702478	669.5824351156003	705.3730972613133	563.1628727540145	106.80382785904396	1.0	1.0	2.0	2.0	14.0	8.495419118256832	0.702186962647537	0.4225296441601353	1.8752833931923245	1.0305786272354316E-4	-1237.960112983923	-1205.8547164028691	-1948.4864837914038	-134.17160805007347
2727000	-4548.581178788898	-163.20651704965536	-4385.374661739243	108.85911100110867	1110.7696650880107	1138.1005047765452	247.6753722484004	449.15559268331157	158.56211421867232	1.0	2.0	1.0	2.0	14.0	7.388212803969314	0.692224186988448	0.5669677590335022	1.7408080539780468	2.2493509606622938E-4	-1241.6328049189237	-1194.5027948815707	-1949.2390619387481	-125.11567530814241
2728000	-4547.153958614163	-156.01436389665668	-4391.139594717506	81.45620196623388	544.1499787297626	465.90152077215515	160.57737176513123	119.52686970224583	89.08816623025679	3.0	7.0	1.0	2.0	7.0	8.009134645006606	0.4574951227618196	0.5556972208075612	1.9868076564306163	2.4273476785655073E-4	-1242.0716301805903	-1196.1400115318672	-1952.9279530050483	-122.63848300718676
2729000	-4552.678212577494	-165.90213544119447	-4386.7760771363	125.51354166115284	481.8143354433681	528.0197158922929	90.98937559922324	37.46915179630441	99.74626456807356	5.0	4.0	8.0	1.0	2.0	10.42939569299423	0.5644934899185601	0.6231697785441481	1.812336731537289	1.7485214155562478E-4	-1240.2186810829714	-1195.946720695039	-1950.61067535829	-132.45688715244466
2730000	-4551.38105267792	-162.22687592222582	-4389.154176755694	135.94683922889303	1087.9347282925423	682.7484670725943	234.70865607345826	138.208838992235	17.790262362465644	4.0	2.0	8.0	4.0	2.0	9.77334531163621	0.5334852860105125	0.5529345191723588	1.913580194817126	1.886036389458273E-4	-1240.1171935023742	-1198.215151371911	-1950.8218318814088	-127.36099984131351
2731000	-4555.792586903135	-174.48241959023682	-4381.310167312899	222.6029672812922	1789.9914495545452	870.5373328521235	155.10841721881425	74.47467375404648	132.61811414606618	2.0	7.0	8.0	1.0	2.0	9.906863834652187	0.6318565450451389	0.5653523525603762	1.8027911023944823	1.0049565611270715E-4	-1235.4431073258174	-1197.9988608683948	-1947.8681991186866	-138.16019370285912
2732000	-4570.42368457765	-182.9075690061221	-4387.516115571529	299.70518033286976	7520.471823407599	1326.2105238930003	492.4949573862116	195.56609219876367	185.48105452692212	1.0	5.0	12.0	1.0	1.0	10.137301628354837	0.6543005135825561	0.5948988074160902	1.750800679001351	8.917226988775297E-5	-1239.9034419370505	-1198.8486950062368	-1948.7639786282416	-142.18188940882624
2733000	-4557.136074278095	-176.14856302535972	-4380.987511252735	199.02836338218438	2364.89432473877	906.534944969561	528.5466674615666	22.302928999058388	90.71930456926633	3.0	2.0	12.0	1.0	2.0	10.137301628354837	0.6134610382799651	0.5892726644496359	1.797266297270396	1.0367515434365588E-4	-1236.068392091159	-1196.0455410789693	-1948.8735780826073	-137.03472195614515
2734000	-4592.31293574406	-193.32338680041082	-4398.989548943649	379.0568285755189	7702.219831089189	4359.9330837249345	606.6102993129182	519.1185269007884	60.939003533697516	4.0	1.0	10.0	3.0	2.0	9.16291820110711	0.6934731533849119	0.741839072321608	1.5646877742934775	6.374104470183627E-5	-1238.808482349022	-1200.1830896527576	-1959.9979769418699	-150.49110998586008
2735000	-4608.336610453237	-216.153347811217	-4392.18326264202	1418.6299020155673	7621.687486766997	6554.171343124468	862.987655709161	2084.415259015938	310.9300377703199	2.0	3.0	5.0	7.0	3.0	7.936006420412589	0.6318981956160901	0.46369425036998024	1.904407554013927	1.6032564463824465E-5	-1239.0971263396184	-1204.1599870154696	-1948.9261492869323	-169.4578067862973
2736000	-4596.815888058063	-216.82343129628367	-4379.992456761779	1086.247084629262	5566.555902132149	14778.107816220994	969.0200360471982	814.3441076203363	1544.185803015816	1.0	3.0	3.0	10.0	3.0	9.477947925846424	0.6987331119502237	0.5298570521280236	1.77140983592175	2.311454145753862E-5	-1238.6576581995403	-1196.5460540402535	-1944.788744521985	-168.68884375818672
2737000	-4612.294491312052	-231.4556332359752	-4380.838858076077	2146.383272950426	8262.644274356811	15050.060468740725	10440.777988558062	2851.316598677184	1116.4418579490548	1.0	4.0	2.0	11.0	2.0	8.955114509984586	0.7022398509424115	0.5979259054576687	1.6998342435999172	1.1852277552805838E-5	-1236.376186130459	-1197.3300217017952	-1947.1326502438228	-181.21641862812083
2738000	-4609.775050383213	-224.1266567103496	-4385.648393672864	1733.794724346378	20867.90618690588	8420.493174260902	1567.8655001357097	2109.5589052392306	337.2919054372879	2.0	2.0	3.0	10.0	3.0	7.391911836853497	0.636259162907059	0.4272926149347829	1.9364482221581556	1.3573651205519413E-5	-1237.1926879400114	-1200.7774523640485	-1947.6782533688042	-176.08911149706265
2739000	-4605.356064064709	-224.39358346766437	-4380.962480597045	1834.7764623421233	5509.982963915502	8557.394521280705	1006.9538174023766	1684.820686334843	351.9969350962661	8.0	1.0	3.0	6.0	2.0	9.861475737603985	0.5913924404271778	0.6066031007412558	1.8020044588315638	1.4035562664935166E-5	-1237.008662372456	-1198.682686186387	-1945.2711320382025	-177.92481381012362
2740000	-4611.761901944581	-226.6342131794071	-4385.127688765174	1539.446701236337	23819.132653870947	4038.4420317085446	1244.6227063223243	2179.359894590838	411.48315389866525	5.0	1.0	3.0	6.0	5.0	9.387133440404897	0.5424062050833014	0.7078689066416776	1.749724888275019	1.4502308274162285E-5	-1237.930678616814	-1198.8869671849902	-1948.3100429633694	-178.7038262724423
2741000	-4616.085221701736	-236.59507556847896	-4379.490146133257	2992.7143507857418	28896.168811875134	2143.1505561903837	565.4388505746223	2275.5768499637634	3122.282777777503	7.0	3.0	3.0	4.0	3.0	8.695008264675428	0.5424062050833014	0.4983959047915072	1.9591978901251892	8.468342843301367E-6	-1238.2617497547424	-1200.4049832067149	-1940.8234131718002	-186.41724414420588
2742000	-4618.944033407891	-242.19397772078742	-4376.750055687104	3786.650316755208	10722.454894544222	2709.53697847428	1339.800398594544	2825.011005629221	908.6320772662878	9.0	1.0	1.0	6.0	3.0	10.0476299845196	0.5734854326990326	0.6547112342436681	1.771803333057297	6.70507523346346E-6	-1238.5029484627287	-1198.7614829090635	-1939.4856243153115	-195.09803071919328
2743000	-4632.15142845209	-250.33820174485652	-4381.813226707233	5010.191127641444	38871.91262657569	10731.240958944476	4856.995373491994	3315.0207668609905	1039.0095625172717	6.0	1.0	5.0	7.0	1.0	10.84598951900682	0.6014412701432692	0.5110248903746712	1.8875338394820573	4.019100619392968E-6	-1240.0025096242691	-1196.3617732929304	-1945.4489437900338	-199.2184231785061
2744000	-4630.371145924588	-249.6746016696787	-4380.696544254909	4527.904847935367	30685.400573755815	4425.065425489342	4982.544367996727	3111.781168916548	1551.8354748200607	6.0	1.0	1.0	8.0	4.0	9.789146614919403	0.5576921060892833	0.5674126535204268	1.8748952403902874	4.813617753871414E-6	-1237.6476354663512	-1197.7791150094438	-1945.2697937791138	-199.38513296523962
2745000	-4600.162842827573	-219.94894008127864	-4380.213902746294	1004.9367452262428	10029.510837452246	4927.3899054848125	2065.2076928648125	926.0335315706654	1051.0489367240432	6.0	2.0	4.0	3.0	5.0	7.226808996150609	0.6642530598002834	0.5674126535204268	1.7683342866792873	1.936784837944653E-5	-1233.5673575332246	-1192.9468726901305	-1953.6996725229385	-174.0842915415876
2746000	-4605.390240872704	-223.29981263245844	-4382.090428240246	1514.4678465103127	9087.027209205971	1744.3507811163386	1071.6560768819638	2087.1418625600313	2695.0569256821664	6.0	4.0	2.0	6.0	2.0	9.853190911427742	0.47895043419504824	0.6115863388313311	1.9094632269736183	1.575363864986171E-5	-1239.7973114404792	-1198.0323355850514	-1944.260781214715	-176.65299105352403
2747000	-4626.889245158605	-237.231250443529	-4389.657994715076	2724.785005165293	11911.460843941497	4163.2410386617275	4940.438285244475	2749.6411072319584	788.0830280803407	7.0	1.0	4.0	7.0	1.0	9.959560145703957	0.5058948344858568	0.6044721987414023	1.8896329667727385	8.231443828327158E-6	-1230.752641438202	-1196.4715699086332	-1962.4337833682403	-189.02435318789264
2748000	-4602.958484193521	-227.1985726925783	-4375.7599115009425	1644.5066284768318	8848.546569360096	6509.584388134462	4371.318612470792	2468.4632478816284	1424.701734874653	2.0	5.0	3.0	8.0	2.0	8.754572638999555	0.6628189557702951	0.5514490635097127	1.7857319807199896	1.526958994550386E-5	-1237.1239807397806	-1196.4166975225316	-1942.2192332386305	-179.32873339303552
2749000	-4598.263331480741	-220.10640561705154	-4378.156925863689	1340.7261467064611	2780.9285968664326	7417.302481561033	2419.298378903335	1000.758098880621	305.23471100980424	1.0	5.0	2.0	9.0	3.0	7.939729094316952	0.5952214091693094	0.5382497355022223	1.8665288553284658	1.558487954901183E-5	-1235.8053322392273	-1195.6829279613435	-1946.6686656631182	-174.85009654657523
2750000	-4597.120554054923	-208.3921838506055	-4388.728370204317	969.5275102291153	3613.102491554455	5866.114277935683	942.0394767679155	1014.9956098389422	23.565377622925457	2.0	5.0	1.0	11.0	1.0	6.636388755823929	0.5952214091693094	0.708077438279417	1.6967011525512712	2.499431809225423E-5	-1240.6167723678025	-1197.5219967185792	-1950.5896011179348	-164.78251800679976
2751000	-4586.523224892683	-209.3265360322174	-4377.196688860466	776.8202041097836	7376.425130469611	1867.5240775723996	899.0785029078603	1878.9456565402127	278.78610878418954	6.0	1.0	6.0	5.0	2.0	9.844868263750628	0.7072269947866605	0.6331197181607127	1.6596532870526246	2.9767267072792397E-5	-1238.906360749292	-1197.9057899283987	-1940.3845381827746	-164.382458048459
2752000	-4595.810678930562	-218.33212228851642	-4377.478556642046	1437.5668730790512	5929.261951105746	2439.303832655166	1052.6207990485138	1133.3067196622978	404.10154770145215	6.0	6.0	1.0	5.0	2.0	10.468434545849453	0.6038615303847469	0.6464571484976074	1.7496813211176436	1.6228726141173908E-5	-1236.4384317140416	-1196.0127855491999	-1945.0273393788048	-174.54089952930002
2753000	-4595.207342812858	-218.60069349707163	-4376.606649315786	1546.0741967122044	6642.4230331358	1057.5404274859643	1712.2123506513337	1988.1503501700024	83.87779429691916	6.0	10.0	2.0	1.0	1.0	9.926919799343787	0.6514452228936025	0.5551566562809429	1.7933981208254524	1.3807026686588362E-5	-1234.8738896879456	-1195.7991254554388	-1945.9336341724013	-173.7171672546142
2754000	-4594.696935279521	-214.07443917359	-4380.6224961059315	1173.351240521443	6911.208246897011	1773.7193690256076	851.1947303077335	285.8075359087569	189.65081707546156	7.0	7.0	4.0	1.0	1.0	7.881762330032945	0.7118578308143482	0.5208263816023768	1.7673157875832728	1.9232975235052743E-5	-1236.736272808726	-1194.4110039356428	-1949.475219361563	-172.70942466571256
2755000	-4587.0935029641905	-203.8849476970197	-4383.208555267171	651.8668857901492	4051.199983352188	1698.4555499939936	1221.6289954694869	1462.2056162955819	156.44031016450262	6.0	4.0	3.0	4.0	3.0	8.597325145718251	0.7100230789523498	0.5664594235612654	1.7235174974863827	3.226048474316646E-5	-1236.2755314176193	-1194.7589415391474	-1952.174082310404	-160.8444168486761
2756000	-4580.282908566347	-201.7942274969667	-4378.488681069381	604.8339624756517	3789.9578490505064	1325.3183549926982	500.90893225033125	841.1546541162492	437.25928619787265	3.0	8.0	5.0	2.0	2.0	10.756705622345306	0.6314383213663316	0.5539488397334204	1.8146128389002458	3.894293865170848E-5	-1236.975622245086	-1196.2529065544438	-1945.260152269851	-159.8711353412675
2757000	-4584.681418039841	-207.83348128399348	-4376.847936755848	835.1323460239416	4812.634647188719	3175.783365772213	977.4258525077352	403.3119322440538	256.9718438686178	4.0	9.0	4.0	1.0	2.0	7.885803932166773	0.6575590622162784	0.5440899089483637	1.7983510288353557	2.9547223891352944E-5	-1236.521478868254	-1194.3054503090962	-1946.0210075784976	-165.8450348570467
2758000	-4580.578353950293	-200.0399654624	-4380.538388487893	463.6000529876534	3358.7140039597575	3333.928511454044	1788.9600402642723	195.7030962029827	162.00719421033656	4.0	6.0	5.0	4.0	1.0	8.809881444265475	0.702989165550876	0.5572657254881427	1.739745108960979	4.6371701250259934E-5	-1238.5178246438638	-1193.7676908883896	-1948.2528729556395	-158.28114057911688
2759000	-4588.149707163485	-205.8505778303505	-4382.299129333134	642.3817882781955	12346.646219141201	11420.044273789956	489.2168734507637	786.4001190067941	164.65761964307683	4.0	1.0	8.0	4.0	3.0	9.32863541241852	0.6394590699509191	0.4779043757572754	1.8826365542918033	3.7869937813086024E-5	-1237.117790657963	-1196.3160060093758	-1948.865332665795	-159.78717429671633
2760000	-4599.158602678901	-217.474771623124	-4381.683831055777	1370.4634298712424	12125.193967518137	6999.654514292521	2210.9308347703263	329.00992492489155	303.2297219467454	3.0	2.0	11.0	3.0	1.0	9.32863541241852	0.6609996863413891	0.5166917513721137	1.822308562286495	1.765889186516309E-5	-1234.7715495102593	-1196.3452770973668	-1950.567004448151	-172.12113017789065
2761000	-4593.385628007392	-218.91887999482068	-4374.466748012572	1293.5599475827853	7461.422761816264	6031.02460229169	708.1416473713675	766.1970768502251	1015.9073844003444	3.0	4.0	9.0	1.0	3.0	8.988342165527873	0.7400732780205252	0.5494102770863578	1.7105164448931145	1.8437021614413028E-5	-1237.8979992721179	-1195.1366077275563	-1941.4321410128975	-173.6455908673852
2762000	-4607.880557569564	-227.26306810027526	-4380.617489469289	1501.7261496258973	11592.015033763488	9228.552633473168	4398.277715097326	1508.8483792919783	418.2699598134852	3.0	5.0	6.0	4.0	2.0	8.400798878879344	0.6355444867042378	0.5826773584212924	1.7817781548744673	1.382868034017619E-5	-1237.5545897712325	-1195.679917507355	-1947.382982190701	-179.6874967529055
2763000	-4606.944579972458	-220.35538006467468	-4386.589199907783	1228.5492401185882	6196.762626997854	4480.171693844679	2233.2212244190305	1337.4017791296721	196.78643164776676	5.0	10.0	1.0	3.0	1.0	9.450886595387386	0.6685747117215414	0.5826773584212924	1.748747929857164	1.7215597346157327E-5	-1236.3195605644582	-1195.360589348622	-1954.909049994703	-175.3611447920062
2764000	-4608.0140273980605	-227.49524382007198	-4380.518783577989	2123.4355220216653	9347.978780056728	3053.453165164939	2106.0002643544635	686.9150337731911	179.61671554494765	6.0	10.0	1.0	2.0	1.0	9.592622298956302	0.5588616200359284	0.5452932924600726	1.8958450875039967	9.806464109803266E-6	-1236.1403932539386	-1198.216144262315	-1946.1622460617352	-183.13562608121984
2765000	-4594.159015111053	-217.05422026082556	-4377.104794850227	1304.9328125658099	17418.510527288843	1718.4770877517005	1371.306286682154	840.51334580584	41.21011890322239	5.0	7.0	4.0	3.0	1.0	10.012949262204986	0.606587164285843	0.5476184979855928	1.845794337728562	1.6382295206155094E-5	-1235.78508239375	-1195.4912468261905	-1945.8284656302865	-172.25444353703048
2766000	-4607.047090546094	-224.033750983512	-4383.013339562583	2387.098666610192	10090.753770301291	2929.1665511623173	1517.2067166136349	920.0861914355347	2.1695284687017007	5.0	7.0	6.0	1.0	1.0	9.477121774219347	0.5687317133144298	0.49200062604139816	1.9392676606441699	8.947192974395795E-6	-1239.4109653324417	-1199.8839426124787	-1943.718431617662	-179.79751407180675
2767000	-4577.598773400724	-197.42734048413772	-4380.171432916586	615.2389485820781	4566.592819706703	2280.31510018206	999.1238829708437	276.1845179030491	2.8549570168793212	5.0	5.0	7.0	2.0	1.0	10.489884284459853	0.5292846614173177	0.5188012119546092	1.9519141266280708	3.82060738647061E-5	-1236.5954107341972	-1195.6475017136183	-1947.92852046877	-156.73960425058243
2768000	-4586.805317684628	-199.12378468796928	-4387.6815329966585	528.6327367768696	3144.3019303639203	2542.2578498455828	601.5876831055992	496.1383535009122	518.1347828923292	2.0	8.0	2.0	5.0	3.0	7.235473992504482	0.5566512427358924	0.5223070834634185	1.9210416738006866	4.860728508013111E-5	-1236.0148777820084	-1200.4988634919273	-1951.1677917227223	-157.67664548843757
2769000	-4585.765358269647	-198.94572920928366	-4386.819629060363	472.54815016838745	6683.7314716103865	3640.3953277966775	950.1048371845661	317.5238853376545	33.35887840506032	4.0	5.0	3.0	7.0	1.0	6.9775532761612205	0.6230464014836072	0.6658067400900962	1.7111468584262939	4.227394213863115E-5	-1238.6907368695072	-1198.0796283175134	-1950.049263873342	-157.32628172549468
2770000	-4571.484315693042	-187.90067015632962	-4383.5836455367125	374.7616304829519	2376.173599830764	2101.2642669937636	333.0175137384065	425.31162148627317	345.00582800553076	3.0	3.0	3.0	6.0	5.0	10.848539647039075	0.6547894850492102	0.5454436964920877	1.7997668184586992	5.7016362505150346E-5	-1237.6009353066574	-1198.5620962797502	-1947.420613950305	-147.3277157411683
2771000	-4577.9752720037795	-200.61247581516898	-4377.36279618861	669.8961867987832	5223.60250412281	5989.621481811858	263.3948285411905	561.0093810649388	208.33006706906642	4.0	2.0	2.0	9.0	3.0	8.049786606560653	0.5777241897805117	0.6225089917607862	1.7997668184586992	3.286695529019113E-5	-1236.6824281409843	-1194.12949508639	-1946.550872961236	-157.1118822538102
2772000	-4591.342748409529	-205.67533703276098	-4385.6674113767685	958.9722663088359	4904.507931918816	5739.021729358283	1541.8333200258307	774.9675702767362	162.80441329221256	2.0	2.0	3.0	10.0	3.0	7.685623169963731	0.6483687267655543	0.4201879897098002	1.9314432835246427	2.782002674809451E-5	-1239.83185101336	-1201.7338475513598	-1944.1017128120486	-161.8400561930136
