# BEAST v1.7.4, r5154
# Generated Mon Apr 27 15:01:42 BST 2015 [seed=1430143301572]
state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	kappa	CP1.mu	CP2.mu	CP3.mu	clock.rate	CP1.Flu_Rep8.treeLikelihood	CP2.Flu_Rep8.treeLikelihood	CP3.Flu_Rep8.treeLikelihood	skyline
295000	-4572.315990246685	-192.00205560213186	-4380.313934644553	426.69708243287823	835.0969293409607	964.0268973765645	2100.581776564667	287.07456038332214	153.00404936801314	2.0	2.0	6.0	7.0	3.0	7.131671739252424	0.7073896462090083	0.6200484977610888	1.6725618560299056	5.1949297209588436E-5	-1236.223410646632	-1195.2777736152925	-1948.8127503826295	-152.39858736581277
296000	-4573.600414595128	-190.21192081841295	-4383.388493776715	367.5160346848782	439.16744501105046	812.8086157844164	2171.9435034593635	277.2543896933081	323.2891544731342	1.0	3.0	5.0	8.0	3.0	9.479336559101027	0.5457173854118487	0.6202374181695879	1.8340451964185662	5.921500858224576E-5	-1237.0785343289501	-1194.2070985162763	-1952.1028609314892	-149.96760489390007
297000	-4569.273855764208	-187.09713681864616	-4382.176718945561	240.8905853866837	157.07010412731412	1056.4928010490294	1675.4406098818986	1945.5190376528572	291.9034422952193	1.0	3.0	1.0	5.0	10.0	10.291672192018732	0.6228702496232076	0.6494458828257085	1.7276838675510864	9.389731026016856E-5	-1234.1365128375949	-1193.6833362576892	-1954.3568698502775	-143.06925295107635
298000	-4573.732008868426	-196.24956337687797	-4377.482445491549	516.2838096915114	2338.7102228600343	3093.4490782173116	1217.4715438002916	1286.5302429604048	277.24360652889607	4.0	2.0	3.0	1.0	10.0	8.474858284107174	0.579997859629906	0.6077570728982629	1.8122450674718336	4.860246417650319E-5	-1236.8127355511353	-1198.1399319612674	-1942.5297779791458	-153.3079716407014
299000	-4574.903299396309	-195.60995084134697	-4379.293348554962	399.6020425057508	8303.303377514203	4773.445788593004	327.1283929812378	1143.96854348988	294.0335976524572	1.0	4.0	5.0	6.0	4.0	8.474858284107174	0.8073700973117167	0.5284151339662118	1.6642147687220739	6.307529127537864E-5	-1237.829435578833	-1196.0688365752922	-1945.3950764008368	-149.72314721588103
300000	-4569.115428987537	-190.22002852387547	-4378.895400463662	366.39320822912447	7320.932185749465	1138.2586683330023	252.1664917551648	544.0177644391349	255.98144293813905	2.0	5.0	4.0	6.0	3.0	8.017919338343502	0.5145428457076406	0.5138619142776826	1.9715952400146788	5.782449876145932E-5	-1239.1791561099435	-1191.238132584061	-1948.4781117696575	-148.47010617311105
301000	-4568.00350976877	-188.5617411871369	-4379.4417685816325	375.10868137412064	2295.763844791726	2481.8257603048623	746.4555321519782	267.06873039064766	162.81807587228437	2.0	4.0	2.0	8.0	4.0	8.558803217492493	0.7268353975271054	0.4702867887032128	1.802877813769684	6.0994769469121564E-5	-1232.9467127393316	-1195.5727998423063	-1950.9222559999941	-148.56830160800547
302000	-4583.43081228823	-193.9718816585557	-4389.458930629675	452.0985329600209	1123.453131363174	2052.1667203691195	1475.063359271362	334.1802628180582	94.06093297393635	1.0	6.0	1.0	11.0	1.0	9.233764213578935	0.6036405834200401	0.5737661441591805	1.8225932724207814	4.679297958010597E-5	-1237.349324278731	-1194.8705024665712	-1957.2391038843728	-153.91243784684954
303000	-4554.280994321698	-169.65277504550238	-4384.6282192761955	151.95642148248393	2094.5598037617347	712.5663072155786	275.017127142011	313.6698491895595	62.31493011953868	5.0	2.0	1.0	2.0	10.0	11.801755610900749	0.5155288517325379	0.6131869284042308	1.8712842198632336	1.5841598864534354E-4	-1239.2859439748331	-1200.574301323082	-1944.7679739782811	-131.89091971177623
304000	-4548.285050577835	-164.36648593111036	-4383.918564646725	152.1881907447466	1216.311525275629	606.3559021210874	396.77284601715127	218.85890475029547	148.8977254359086	4.0	1.0	1.0	3.0	11.0	8.693356508949057	0.6045105256152714	0.6150619913020287	1.7804274830827023	1.57524489552706E-4	-1239.03432990634	-1195.7374967038065	-1949.1467380365789	-127.83270138068309
305000	-4561.205361032901	-175.62160098302752	-4385.5837600498735	221.9613709831731	789.9430541542862	768.6471697193818	36.86363906110965	170.58891195667934	351.4662790457194	1.0	6.0	1.0	1.0	11.0	8.381616118414575	0.5808880252994024	0.44835233898842347	1.9707596357121764	1.1497821905182472E-4	-1234.601475561057	-1195.8932219784622	-1955.089062510354	-137.05164669546647
306000	-4547.371226959477	-163.26260695937455	-4384.108620000103	101.8668415023573	310.74014396350657	500.34301915072353	426.31561973792554	154.78848281650187	54.225801522829016	3.0	5.0	3.0	1.0	8.0	8.843897524197105	0.6187503221082398	0.547676287949254	1.8335733899425086	1.9106304521904124E-4	-1239.834360167384	-1195.062973327556	-1949.2112865051627	-129.1168135814431
307000	-4530.0494455633425	-153.42039385134274	-4376.629051712	106.32138004551494	224.30454973147562	472.2809894716235	114.13934134899773	98.93275580275383	78.98787808767455	4.0	3.0	2.0	3.0	8.0	9.28333611474726	0.6487637435641793	0.5436392618244457	1.8075969946113775	2.2850293199388027E-4	-1235.443474045129	-1198.390593414253	-1942.7949842526175	-120.86434616080494
308000	-4533.590097230394	-156.9684071556993	-4376.621690074695	108.10649156640297	1185.9458853361002	518.903945234334	87.16230467375509	171.86309540415874	28.837331123316694	2.0	5.0	3.0	5.0	5.0	9.309799834062087	0.6009732234010567	0.6517091064243169	1.7473176701746287	2.1692043333192005E-4	-1235.3306502307446	-1193.5945094316344	-1947.6965304123157	-121.96948859939637
309000	-4540.434295159487	-163.8559392774104	-4376.578355882077	135.26475247750375	668.2062162623096	707.6240970767685	118.07309174196808	103.94026426189252	32.12042176235091	1.0	9.0	4.0	4.0	2.0	8.449803472687377	0.6283025061734256	0.6152084838203721	1.7564890100062045	1.6106986213066296E-4	-1232.9226088783755	-1192.4977058293318	-1951.1580411743694	-130.3203879911099
310000	-4548.427197417747	-164.79930030524287	-4383.627897112505	149.3077920049867	428.9296277260397	302.0589663169741	270.49719395013386	25.8882923040062	11.070686903135293	6.0	1.0	11.0	1.0	1.0	8.98312639207403	0.69229657739996	0.5512144125938377	1.7564890100062045	1.3890325232043436E-4	-1237.0549139290297	-1188.7059161690843	-1957.8670670143906	-133.79362561744895
311000	-4532.6144435576125	-153.66216281679326	-4378.952280740819	117.22480696178897	283.0335788256721	493.5648552973006	154.70650641932752	136.79109521650787	17.167665978586527	2.0	3.0	13.0	1.0	1.0	9.416082903368533	0.6521932111505307	0.4951667353514271	1.8526400534980443	2.0053469708067418E-4	-1238.8885431349986	-1197.0433187433682	-1943.0204188624523	-120.89998764650144
312000	-4543.135398210615	-162.71407081413247	-4380.421327396482	150.68386707786092	338.79959508990567	834.8814694827853	118.85617433138594	178.20508062510928	235.02522034431607	1.0	6.0	9.0	2.0	2.0	9.451335377113342	0.6233922832669543	0.5474353091309763	1.8291724076020714	1.807565595405168E-4	-1234.6240593402165	-1199.8617602257473	-1945.9355078305189	-126.70418068795453
313000	-4554.20984864247	-172.23521452991116	-4381.974634112559	145.33560907230276	788.5358389115383	1076.4093987280528	297.2711114772772	156.67610091637025	364.29235382639655	2.0	7.0	9.0	1.0	1.0	8.892767952929674	0.6444813471347786	0.5517934615187485	1.8037251913464751	1.4651525678642996E-4	-1238.0782558763729	-1197.9865043049099	-1945.9098739312765	-134.48598823271627
314000	-4559.014625584449	-177.58598354808672	-4381.428642036362	264.51451497325866	2223.1210639686187	1095.51007486602	333.4894390096108	298.0236036080924	50.2230353493482	2.0	4.0	10.0	1.0	3.0	8.230536088000553	0.6541653854226249	0.5920281677474328	1.7538064468299444	1.0226687605743719E-4	-1235.5997348860842	-1197.703794210754	-1948.1251129395246	-139.69967080664333
315000	-4565.833016326403	-183.49764895144122	-4382.335367374962	316.3255457266525	1896.6342753915562	1704.6050504799102	244.71487420636674	366.6342033690045	311.58999006785405	3.0	4.0	4.0	8.0	1.0	8.291378335351041	0.684762404807409	0.5934460041799833	1.7217915910126098	6.899132148396684E-5	-1237.4382452462269	-1198.1372384439633	-1946.7598836847715	-144.05082378484485
316000	-4562.062090231602	-179.81090287528073	-4382.251187356322	258.16530348979717	1301.7520561622323	638.4952243410762	151.2560884955944	208.729800506669	14.33356448542666	5.0	1.0	6.0	7.0	1.0	11.820464501137133	0.6112071861444246	0.5621207376952932	1.8266720761602844	8.344384997453794E-5	-1235.0035054365842	-1194.6938279430972	-1952.55385397664	-144.00297831532004
317000	-4553.154571460436	-168.49868073731065	-4384.655890723126	185.12434587268743	1800.8596017542543	293.38427832949924	54.69702932659575	176.8730500069456	32.55430673448699	6.0	5.0	2.0	4.0	3.0	9.172734241834675	0.6985254415087585	0.5414515923893153	1.7600229661019287	1.1463474913705653E-4	-1233.77034849987	-1200.5917254286192	-1950.2938167946365	-132.66459216330966
318000	-4536.173622653221	-152.5290634132459	-4383.644559239975	101.62073205375184	760.017753027077	114.21059838095483	78.81256372598489	72.41856761694048	38.688293546740496	8.0	8.0	1.0	2.0	1.0	8.802945629751923	0.5562623312723578	0.683714702625716	1.7600229661019287	2.638090919129985E-4	-1239.2067187022826	-1195.3320260500727	-1949.1058144876197	-121.40627456772653
319000	-4542.432106777216	-153.99013210511643	-4388.4419746721	82.24968085598822	517.5587066462141	48.65860525889977	49.51055100244985	139.60898340301006	128.89445817765585	7.0	8.0	1.0	1.0	3.0	7.439968631066011	0.679362051199816	0.7005451891603423	1.6200927596398442	2.5053139931818964E-4	-1235.8224961985604	-1198.3000261791042	-1954.319452294435	-121.90459949081927
320000	-4532.250088911475	-147.45943296222163	-4384.790655949254	67.53863398897933	568.5950521951065	110.6770510706094	140.23938064513138	91.17629470428255	47.64635550802031	5.0	10.0	2.0	2.0	1.0	9.415569794069658	0.6883566493360483	0.48781801018509396	1.82382534047886	2.887069563058487E-4	-1235.7085364437426	-1197.3559370142762	-1951.7261824912352	-115.73349302768493
321000	-4532.30326476792	-153.6791998634816	-4378.6240649044385	115.27897780291006	629.5033320060263	190.99719409924015	99.3117072234928	49.62881360323626	25.761622244349276	5.0	10.0	2.0	2.0	1.0	9.43476643455499	0.5939966600728408	0.5512901425805274	1.8547131973466342	1.952312460001448E-4	-1232.2886810097707	-1191.3504266179805	-1954.984957276687	-122.94765507296913
322000	-4544.475851753433	-153.17558621387758	-4391.300265539555	116.5640476678171	779.4998347298713	269.3478077279839	57.27741257065745	17.295886745904845	7.88756953726238	6.0	9.0	3.0	1.0	1.0	10.305935193998657	0.6013769454347847	0.6600343975720296	1.738588656993188	2.1431877293325033E-4	-1236.7426630631328	-1200.771560512336	-1953.7860419640858	-123.7149869461282
323000	-4536.928514619646	-154.63766794705077	-4382.290846672596	101.40932547696298	817.5839004127143	180.94713493431695	95.35912040847248	68.54746967784631	22.97140854908705	6.0	7.0	3.0	3.0	1.0	7.271053141827465	0.6623024564865428	0.5003136401924229	1.8373839033210364	2.0020914736470122E-4	-1233.3526399643113	-1196.3901679517994	-1952.548038756485	-123.45540736176126
324000	-4537.893442293797	-151.09433790445644	-4386.799104389341	93.7940207834667	685.8115944815189	151.69777796084864	126.9606196325349	72.14241955667929	15.597381199060731	5.0	5.0	7.0	2.0	1.0	7.286680956872689	0.5927748185255438	0.538333165136837	1.8688920163376213	2.1943503802500342E-4	-1235.7695180394667	-1197.4529740137286	-1953.5766123361457	-120.06011922295168
325000	-4528.390524773312	-153.30595972712825	-4375.084565046183	111.59678057304045	740.4920056054984	149.04545353150002	147.97925971268327	64.0006014267979	14.35530468690973	7.0	4.0	6.0	2.0	1.0	7.388878160541543	0.5907366441327155	0.4968108349187617	1.9124525209485248	1.9518873901645976E-4	-1235.93629630088	-1192.9245154161931	-1946.22375332911	-122.08021610702885
326000	-4537.224031164664	-154.24484018570325	-4382.97919097896	96.44832050687576	1018.4633966882391	89.05935477615218	54.981272569573015	158.7785361795358	13.685093548686641	8.0	4.0	5.0	1.0	2.0	7.0979498294203935	0.509911431235895	0.5445647302937172	1.9455238384703897	2.2865395905187909E-4	-1237.4265023186233	-1195.9311697721148	-1949.621518888222	-121.19027171996548
327000	-4542.684939085278	-159.25385667931522	-4383.431082405962	106.93719145873057	291.4889441463643	70.19515956537442	161.80983408902435	154.4333090078561	27.05186877740603	12.0	1.0	3.0	1.0	3.0	8.738451951936721	0.5591957102753993	0.584739321093808	1.8560649686307944	2.0360417879991872E-4	-1235.9604854706995	-1197.0221289934266	-1950.448467941836	-127.68311680018105
328000	-4559.475619013574	-176.59660696587156	-4382.879012047702	229.8209301845104	1311.1739681238928	2626.510531246246	329.8303607040662	129.4683723145572	256.8287320146772	5.0	1.0	5.0	1.0	8.0	9.037045874428689	0.42801019908355387	0.6913730060264046	1.8806167948900432	9.535996953973012E-5	-1242.2139626232984	-1197.63575767483	-1943.0292917495738	-136.99749151979688
329000	-4536.947583949156	-156.0482628385265	-4380.89932111063	95.83685756465744	682.4550844313233	626.7419119536344	322.599554250022	124.99792317170929	72.64349822699577	1.0	4.0	3.0	5.0	7.0	11.375680366128183	0.669759954514088	0.535637067460617	1.7946029780252966	2.354957336153406E-4	-1235.344479481228	-1197.936174943672	-1947.6186666857295	-121.11843108065653
330000	-4539.267958517408	-158.01668981558618	-4381.2512687018225	125.77103006176989	268.90510251932255	941.860662100807	89.86179097169808	68.17199969607894	157.0851826558611	1.0	6.0	4.0	1.0	8.0	10.088317637686565	0.6673993009689957	0.5772384448309432	1.7553622542000626	1.9134684690169676E-4	-1234.8447440574612	-1199.343224109718	-1947.063300534644	-122.28756587827438
331000	-4543.777137579284	-163.52202222876429	-4380.255115350519	103.41649231197928	288.1976406326784	508.5945643059315	134.32177180146158	199.09329737146547	292.49295359400963	3.0	2.0	7.0	7.0	1.0	10.495308152497007	0.647486387476797	0.4070702556101348	1.9454433569130694	2.1488418947981458E-4	-1234.215135447252	-1193.9645734056805	-1952.0754064975868	-128.43795515307002
332000	-4541.0470426510155	-157.2873069796612	-4383.759735671354	123.28697768328088	372.39122397857506	378.85050229221446	246.74502314310448	77.4316383069295	42.833019451803075	3.0	2.0	7.0	5.0	3.0	8.330488629449283	0.5763005348631258	0.5594067037129794	1.864292761423896	2.2696747878642447E-4	-1239.1634487971887	-1193.1610077275836	-1951.4352791465817	-124.99697324217203
333000	-4529.2747663242635	-141.79840669769138	-4387.476359626572	59.78001495757098	221.90326733521735	291.3437693596519	91.07316165246417	82.19062040794442	55.249028000863774	3.0	3.0	7.0	5.0	2.0	10.881678654680117	0.7108424352737732	0.6648200927441579	1.6243374719820702	3.4515353025479727E-4	-1235.9809637697954	-1190.833204431488	-1960.6621914252885	-110.81143243256614
334000	-4536.6090815186735	-156.6233274628769	-4379.985754055797	94.17349190342381	803.0277067348476	361.91872034184587	145.47827710639382	225.49576443375858	30.62960698270305	2.0	5.0	6.0	4.0	3.0	8.596516609386123	0.5782140607487193	0.5762543733746679	1.845531565876614	2.6268825268928173E-4	-1234.5447705163224	-1191.179951824556	-1954.2610317149183	-122.26692472281296
335000	-4560.603436205551	-176.4926331018628	-4384.110803103688	185.3996238280543	1166.2349762911592	614.9245798608251	431.84692423126745	407.5007324398728	89.44968604323888	1.0	5.0	1.0	10.0	3.0	11.992384236922586	0.7217633346117265	0.5668832902654363	1.7113533751228385	1.1535055723081981E-4	-1236.7182480756865	-1191.4864761769948	-1955.9060788510071	-138.99299532868878
336000	-4561.044318285633	-177.5296728168749	-4383.514645468758	275.7175970430281	1358.0871117126062	1431.5998859801084	192.5045825880422	203.5247551319648	126.83416950186917	1.0	5.0	1.0	8.0	5.0	9.886363083311894	0.5597525872646834	0.42684501067145453	2.013402402063863	9.966555317040522E-5	-1236.1345111733897	-1198.452566232373	-1948.9275680629958	-140.0993640647456
337000	-4543.413800258311	-165.86928212034735	-4377.544518137964	128.98336875133634	187.04195696164138	945.4962077390027	273.15991836285656	160.4534148937046	31.534289268371744	1.0	7.0	3.0	7.0	2.0	9.886363083311894	0.552869268259662	0.5946132876386553	1.8525174441016832	1.6347199737486726E-4	-1235.8740583773708	-1193.3836409014832	-1948.28681885911	-129.44785751561596
338000	-4561.232729705025	-181.20468595904197	-4380.028043745983	226.07035031761188	777.6314450859809	1188.944750510415	954.3441819564099	387.4614750449296	449.6212754015335	1.0	4.0	2.0	10.0	3.0	8.343363669228152	0.5339190978025425	0.6531983996826086	1.8128825025148494	9.405500301828352E-5	-1236.3183209456015	-1192.1899641335153	-1951.5197586668662	-141.9712133235705
339000	-4560.460037991186	-181.8386435292698	-4378.621394461917	268.7071363857796	1144.6503150219678	3506.336964820387	772.6035246209854	254.2445864811147	50.28151789265376	2.0	3.0	1.0	13.0	1.0	8.343363669228152	0.6547623178735341	0.4751204791605534	1.870117202965913	7.610297350333294E-5	-1234.8441072701412	-1197.224823074769	-1946.552464117007	-141.47065135543434
340000	-4543.414079714359	-162.5294050348794	-4380.88467467948	124.32579901872201	1465.9952125650013	787.2710196999308	323.03627195684743	100.15831083122904	86.79862364129167	2.0	4.0	1.0	12.0	1.0	10.277033930209084	0.6340996876459605	0.6030872768788023	1.7628130354752378	1.7932818561043542E-4	-1236.687198733937	-1196.747516469555	-1947.4499594759877	-126.44181212302331
341000	-4533.668136030971	-155.17769444547656	-4378.490441585494	100.61693884320184	554.9099979182275	631.5997508266746	91.47466682700626	77.97315063862894	64.36536279743187	4.0	1.0	1.0	13.0	1.0	8.813771045777523	0.6718184572098065	0.554204057739492	1.7739774850507022	2.3979026669651422E-4	-1234.944479435678	-1192.344301868215	-1951.201660281601	-122.08216973024962
